timestamp,open,high,low,close,volume,returns,sma_20,log_returns,price_range,sma_5,ema_5,sma_10,ema_10,ema_20,rsi
2022-10-25,1.10083,1.10085,1.1007,1.10083,3466,0.0,1.10083,0.0,0.0001500000000000945,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-10-26,1.10083,1.10085,1.10074,1.10083,4985,0.0,1.10083,0.0,0.0001100000000000545,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-10-27,1.10083,1.10085,1.10067,1.10083,2785,0.0,1.10083,0.0,0.000180000000000069,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-10-28,1.10083,1.10092,1.10081,1.10083,7356,0.0,1.10083,0.0,0.00010999999999983245,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-10-29,1.10083,1.101,1.1007,1.10083,6743,0.0,1.10083,0.0,0.00029999999999996696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-10-30,1.10083,1.10104,1.10063,1.10083,2548,0.0,1.10083,0.0,0.00041000000000002146,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-10-31,1.10083,1.10089,1.10065,1.10083,6704,0.0,1.10083,0.0,0.00024000000000001798,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-01,1.10083,1.10097,1.10065,1.10083,4651,0.0,1.10083,0.0,0.000320000000000098,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-02,1.10083,1.10086,1.10065,1.10083,8353,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-03,1.10083,1.10091,1.10069,1.10083,9209,0.0,1.10083,0.0,0.000220000000000109,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-04,1.10083,1.10101,1.10078,1.10083,9056,0.0,1.10083,0.0,0.00022999999999995246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-05,1.10083,1.10085,1.10073,1.10083,6131,0.0,1.10083,0.0,0.00012000000000012001,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-06,1.10083,1.10096,1.1007,1.10083,1834,0.0,1.10083,0.0,0.00025999999999992696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-07,1.10083,1.101,1.10075,1.10083,1592,0.0,1.10083,0.0,0.0002500000000000835,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-08,1.10083,1.10097,1.10065,1.10083,3661,0.0,1.10083,0.0,0.000320000000000098,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-09,1.10083,1.10096,1.10063,1.10083,2839,0.0,1.10083,0.0,0.00032999999999994145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-10,1.10083,1.10101,1.10078,1.10083,1965,0.0,1.10083,0.0,0.00022999999999995246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-11,1.10083,1.10104,1.10062,1.10083,9202,0.0,1.10083,0.0,0.00042000000000008697,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-12,1.10083,1.10094,1.10069,1.10083,6213,0.0,1.10083,0.0,0.0002500000000000835,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-13,1.10083,1.10099,1.10074,1.10083,7981,0.0,1.10083,0.0,0.00024999999999986144,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-14,1.10083,1.10097,1.10076,1.10083,1436,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-15,1.10083,1.10094,1.10073,1.10083,9107,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-16,1.10083,1.10085,1.10082,1.10083,5909,0.0,1.10083,0.0,3.0000000000196536e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-17,1.10083,1.10102,1.10077,1.10083,1461,0.0,1.10083,0.0,0.0002500000000000835,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-18,1.10083,1.10086,1.10062,1.10083,6202,0.0,1.10083,0.0,0.00024000000000001798,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-19,1.10083,1.10103,1.10083,1.10083,1088,0.0,1.10083,0.0,0.00019999999999997797,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-20,1.10083,1.10096,1.10065,1.10083,7029,0.0,1.10083,0.0,0.00031000000000003247,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-21,1.10083,1.10085,1.10075,1.10083,7845,0.0,1.10083,0.0,0.00010000000000021103,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-22,1.10083,1.10104,1.10073,1.10083,7503,0.0,1.10083,0.0,0.00031000000000003247,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-23,1.10083,1.10086,1.10065,1.10083,1849,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-24,1.10083,1.10098,1.10081,1.10083,8379,0.0,1.10083,0.0,0.00017000000000000348,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-25,1.10083,1.10103,1.1008,1.10083,6080,0.0,1.10083,0.0,0.00022999999999995246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-26,1.10083,1.10096,1.10083,1.10083,3543,0.0,1.10083,0.0,0.00012999999999996348,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-27,1.10083,1.10096,1.10068,1.10083,9066,0.0,1.10083,0.0,0.00027999999999983594,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-28,1.10083,1.10088,1.10073,1.10083,3122,0.0,1.10083,0.0,0.0001500000000000945,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-29,1.10083,1.10089,1.10076,1.10083,9046,0.0,1.10083,0.0,0.00012999999999996348,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-11-30,1.10083,1.10097,1.10062,1.10083,3751,0.0,1.10083,0.0,0.0003500000000000725,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-01,1.10083,1.10099,1.10072,1.10083,6339,0.0,1.10083,0.0,0.00026999999999999247,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-02,1.10083,1.10086,1.10082,1.10083,1493,0.0,1.10083,0.0,4.0000000000040004e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-03,1.10083,1.10091,1.10082,1.10083,6087,0.0,1.10083,0.0,9.000000000014552e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-04,1.10083,1.10086,1.10066,1.10083,8127,0.0,1.10083,0.0,0.00019999999999997797,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-05,1.10083,1.10103,1.10066,1.10083,7409,0.0,1.10083,0.0,0.00036999999999998145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-06,1.10083,1.10092,1.10063,1.10083,5354,0.0,1.10083,0.0,0.00028999999999990145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-07,1.10083,1.101,1.10083,1.10083,7069,0.0,1.10083,0.0,0.00017000000000000348,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-08,1.10083,1.10088,1.10062,1.10083,6208,0.0,1.10083,0.0,0.000260000000000149,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-09,1.10083,1.10102,1.10073,1.10083,5291,0.0,1.10083,0.0,0.0002900000000001235,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-10,1.10083,1.1009,1.10066,1.10083,6130,0.0,1.10083,0.0,0.00024000000000001798,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-11,1.10083,1.10089,1.10081,1.10083,7705,0.0,1.10083,0.0,7.999999999985796e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-12,1.10083,1.10102,1.10067,1.10083,6606,0.0,1.10083,0.0,0.0003500000000000725,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-13,1.10083,1.10095,1.10065,1.10083,3336,0.0,1.10083,0.0,0.000300000000000189,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-14,1.10083,1.10095,1.1007,1.10083,9366,0.0,1.10083,0.0,0.0002500000000000835,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-15,1.10083,1.10085,1.10067,1.10083,1269,0.0,1.10083,0.0,0.000180000000000069,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-16,1.10083,1.10091,1.10072,1.10083,2415,0.0,1.10083,0.0,0.0001900000000001345,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-17,1.10083,1.10096,1.10066,1.10083,9325,0.0,1.10083,0.0,0.00029999999999996696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-18,1.10083,1.10101,1.10068,1.10083,7125,0.0,1.10083,0.0,0.00032999999999994145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-19,1.10083,1.10085,1.10064,1.10083,2461,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-20,1.10083,1.10105,1.10078,1.10083,8163,0.0,1.10083,0.0,0.00026999999999999247,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-21,1.10083,1.10092,1.10067,1.10083,8739,0.0,1.10083,0.0,0.00024999999999986144,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-22,1.10083,1.10102,1.10077,1.10083,7022,0.0,1.10083,0.0,0.0002500000000000835,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-23,1.10083,1.10086,1.10076,1.10083,8432,0.0,1.10083,0.0,9.999999999998899e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-24,1.10083,1.10092,1.1007,1.10083,7625,0.0,1.10083,0.0,0.00021999999999988695,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-25,1.10083,1.101,1.10065,1.10083,5003,0.0,1.10083,0.0,0.0003500000000000725,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-26,1.10083,1.10097,1.1008,1.10083,8186,0.0,1.10083,0.0,0.00017000000000000348,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-27,1.10083,1.10094,1.10063,1.10083,8782,0.0,1.10083,0.0,0.00031000000000003247,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-28,1.10083,1.10092,1.10066,1.10083,6156,0.0,1.10083,0.0,0.00025999999999992696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-29,1.10083,1.10102,1.10077,1.10083,3350,0.0,1.10083,0.0,0.0002500000000000835,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-30,1.10083,1.10089,1.10071,1.10083,7487,0.0,1.10083,0.0,0.00017999999999984695,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2022-12-31,1.10083,1.10102,1.10083,1.10083,3864,0.0,1.10083,0.0,0.0001900000000001345,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-01,1.10083,1.10093,1.10083,1.10083,9373,0.0,1.10083,0.0,9.999999999998899e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-02,1.10083,1.10099,1.10065,1.10083,3451,0.0,1.10083,0.0,0.00034000000000000696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-03,1.10083,1.10088,1.10073,1.10083,9454,0.0,1.10083,0.0,0.0001500000000000945,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-04,1.10083,1.10088,1.10062,1.10083,3919,0.0,1.10083,0.0,0.000260000000000149,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-05,1.10083,1.10104,1.10083,1.10083,3019,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-06,1.10083,1.10096,1.10063,1.10083,1815,0.0,1.10083,0.0,0.00032999999999994145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-07,1.10083,1.10096,1.1008,1.10083,5734,0.0,1.10083,0.0,0.00015999999999993797,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-08,1.10083,1.10088,1.10062,1.10083,5685,0.0,1.10083,0.0,0.000260000000000149,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-09,1.10083,1.10099,1.10077,1.10083,4133,0.0,1.10083,0.0,0.00021999999999988695,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-10,1.10083,1.10101,1.10063,1.10083,7192,0.0,1.10083,0.0,0.00038000000000004697,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-11,1.10083,1.10085,1.10078,1.10083,2604,0.0,1.10083,0.0,7.00000000000145e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-12,1.10083,1.10091,1.10083,1.10083,9160,0.0,1.10083,0.0,8.000000000008001e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-13,1.10083,1.10097,1.10065,1.10083,8120,0.0,1.10083,0.0,0.000320000000000098,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-14,1.10083,1.10095,1.10069,1.10083,7243,0.0,1.10083,0.0,0.000260000000000149,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-15,1.10083,1.10093,1.10081,1.10083,3677,0.0,1.10083,0.0,0.00011999999999989797,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-16,1.10083,1.10103,1.10063,1.10083,2924,0.0,1.10083,0.0,0.00039999999999995595,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-17,1.10083,1.10092,1.10067,1.10083,6243,0.0,1.10083,0.0,0.00024999999999986144,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-18,1.10083,1.10084,1.10073,1.10083,1421,0.0,1.10083,0.0,0.0001100000000000545,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-19,1.10083,1.10088,1.10071,1.10083,4950,0.0,1.10083,0.0,0.00017000000000000348,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-20,1.10083,1.10088,1.10071,1.10083,7428,0.0,1.10083,0.0,0.00017000000000000348,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-21,1.10083,1.10084,1.10062,1.10083,3817,0.0,1.10083,0.0,0.000220000000000109,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-22,1.10083,1.10102,1.10083,1.10083,8115,0.0,1.10083,0.0,0.0001900000000001345,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-23,1.10083,1.10097,1.1007,1.10083,8536,0.0,1.10083,0.0,0.00026999999999999247,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-24,1.10083,1.10102,1.10067,1.10083,9947,0.0,1.10083,0.0,0.0003500000000000725,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-25,1.10083,1.10094,1.10066,1.10083,1476,0.0,1.10083,0.0,0.000280000000000058,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-26,1.10083,1.10085,1.10062,1.10083,8405,0.0,1.10083,0.0,0.0002300000000001745,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-27,1.10083,1.10087,1.10073,1.10083,7323,0.0,1.10083,0.0,0.000140000000000029,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-28,1.10083,1.10104,1.10069,1.10083,2498,0.0,1.10083,0.0,0.0003500000000000725,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-29,1.10083,1.10087,1.10066,1.10083,3209,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-30,1.10083,1.10085,1.10077,1.10083,6666,0.0,1.10083,0.0,8.000000000008001e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-01-31,1.10083,1.10092,1.10069,1.10083,7150,0.0,1.10083,0.0,0.00022999999999995246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-01,1.10083,1.10105,1.10063,1.10083,1837,0.0,1.10083,0.0,0.00042000000000008697,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-02,1.10083,1.10085,1.10079,1.10083,8699,0.0,1.10083,0.0,6.000000000017103e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-03,1.10083,1.10094,1.10074,1.10083,1327,0.0,1.10083,0.0,0.00019999999999997797,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-04,1.10083,1.101,1.10066,1.10083,8038,0.0,1.10083,0.0,0.00034000000000000696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-05,1.10083,1.10098,1.10079,1.10083,2307,0.0,1.10083,0.0,0.0001900000000001345,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-06,1.10083,1.1009,1.10072,1.10083,8318,0.0,1.10083,0.0,0.000180000000000069,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-07,1.10083,1.101,1.10076,1.10083,9407,0.0,1.10083,0.0,0.00024000000000001798,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-08,1.10083,1.10095,1.10063,1.10083,3862,0.0,1.10083,0.0,0.000320000000000098,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-09,1.10083,1.10098,1.10081,1.10083,9353,0.0,1.10083,0.0,0.00017000000000000348,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-10,1.10083,1.10097,1.10064,1.10083,6682,0.0,1.10083,0.0,0.00032999999999994145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-11,1.10083,1.10085,1.10075,1.10083,4421,0.0,1.10083,0.0,0.00010000000000021103,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-12,1.10083,1.10103,1.10082,1.10083,9314,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-13,1.10083,1.10092,1.10063,1.10083,1788,0.0,1.10083,0.0,0.00028999999999990145,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-14,1.10083,1.10086,1.10081,1.10083,7741,0.0,1.10083,0.0,4.999999999988347e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-15,1.10083,1.10084,1.1007,1.10083,6268,0.0,1.10083,0.0,0.000140000000000029,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-16,1.10083,1.10086,1.10079,1.10083,8176,0.0,1.10083,0.0,7.00000000000145e-05,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-17,1.10083,1.10093,1.10072,1.10083,9799,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-18,1.10083,1.10103,1.10082,1.10083,3152,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-19,1.10083,1.10102,1.10066,1.10083,6474,0.0,1.10083,0.0,0.000360000000000138,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-20,1.10083,1.10092,1.10066,1.10083,6622,0.0,1.10083,0.0,0.00025999999999992696,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-21,1.10083,1.10098,1.10082,1.10083,4452,0.0,1.10083,0.0,0.00016000000000016001,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-22,1.10083,1.10086,1.10065,1.10083,9572,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-23,1.10083,1.10096,1.10081,1.10083,5887,0.0,1.10083,0.0,0.00014999999999987246,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-24,1.10083,1.10094,1.10062,1.10083,8618,0.0,1.10083,0.0,0.000320000000000098,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-25,1.10083,1.10098,1.10075,1.10083,3570,0.0,1.10083,0.0,0.0002300000000001745,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-26,1.10083,1.10096,1.10075,1.10083,4309,0.0,1.10083,0.0,0.00021000000000004349,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-27,1.10083,1.10092,1.10071,1.10083,8424,0.0,1.10083,0.0,0.00020999999999982144,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-02-28,1.10083,1.10089,1.10067,1.10083,1224,0.0,1.10083,0.0,0.00021999999999988695,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-03-01,1.10083,1.10101,1.10069,1.10083,9136,0.0,1.10083,0.0,0.000320000000000098,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
2023-03-02,1.10083,1.101,1.10076,1.10083,2403,0.0,1.10083,0.0,0.00024000000000001798,1.10083,1.1008300000000002,1.10083,1.1008300000000006,1.100830000000002,
