timestamp,open,high,low,close,volume,returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,rsi,price_range,body_size,volatility_10,log_returns
2015-10-24 06:00:00,1.08585,1.08587,1.0858,1.08584,6351,-9.209375143925946e-06,1.0858259999999997,1.0858235849676172,1.085796,1.085762243171061,1.085601,1.085558396863294,65.1685393258413,6.999999999979245e-05,1.0000000000065512e-05,6.880982346979234e-05,-9.209417550481576e-06
2015-10-24 07:00:00,1.08584,1.08606,1.08584,1.08593,2272,8.288513961551836e-05,1.08585,1.085859056645078,1.0858260000000002,1.0857927444126863,1.0856400000000002,1.0855937876382185,66.3043478260846,0.000220000000000109,9.000000000014552e-05,7.107280004435001e-05,8.28817048321275e-05
2015-10-24 08:00:00,1.08593,1.08614,1.08576,1.08609,8430,0.00014733914709053053,1.0858940000000001,1.0859360377633853,1.0858649999999999,1.085846790883107,1.0856895,1.0856410459583883,73.3333333333432,0.00038000000000004697,0.00015999999999993797,8.010238591266142e-05,0.00014732829374446659
2015-10-24 09:00:00,1.08609,1.08615,1.08607,1.08609,2691,0.0,1.0859599999999998,1.0859873585089235,1.0859,1.0858910107225423,1.0857315,1.085683803486161,78.57142857142372,7.999999999985796e-05,0.0,8.089848578876738e-05,0.0
2015-10-24 10:00:00,1.08609,1.08643,1.08604,1.08624,4905,0.00013811010137287916,1.0860379999999998,1.0860715723392824,1.085938,1.0859544633184437,1.0857750000000002,1.085736774582717,80.55555555555497,0.0003900000000001125,0.0001500000000000945,8.426508229793819e-05,0.00013810056505086005
2015-10-24 11:00:00,1.08624,1.08627,1.08619,1.08627,7156,2.7618205921342565e-05,1.0861240000000003,1.086137714892855,1.085975,1.086011833624181,1.0858245,1.0857875579557916,80.18867924528006,8.000000000008001e-05,2.999999999997449e-05,8.429308946639161e-05,2.7617824545715333e-05
2015-10-24 12:00:00,1.08627,1.08657,1.0862,1.08648,1436,0.00019332210223965696,1.086234,1.08625180992857,1.086042,1.086096954783421,1.08587,1.0858535048171447,82.49999999999444,0.00036999999999998145,0.00020999999999982144,8.692418668746496e-05,0.00019330341793007098
2015-10-24 13:00:00,1.08648,1.08657,1.08644,1.08652,8008,3.681614019579449e-05,1.08632,1.0863412066190465,1.0861070000000002,1.0861738720955263,1.0859145,1.0859169805488453,82.49999999999768,0.00012999999999996348,4.0000000000040004e-05,8.727078479366873e-05,3.681546249833845e-05
2015-10-24 14:00:00,1.08652,1.08653,1.08651,1.08652,2993,0.0,1.086406,1.0864008044126976,1.0861830000000001,1.0862368044417943,1.0859605,1.085974410972765,80.555555555551,1.999999999990898e-05,0.0,7.081461439864981e-05,0.0
2015-10-24 15:00:00,1.08652,1.08679,1.08652,1.08665,4816,0.00011964805065711737,1.086488,1.0864838696084649,1.086263,1.0863119309069227,1.0860165,1.0860387527848827,82.0512820512767,0.00026999999999999247,0.00012999999999996348,7.249344479689444e-05,0.0001196408933999999
2015-10-24 16:00:00,1.08665,1.08676,1.08664,1.08669,9728,3.681038052727459e-05,1.0865719999999999,1.0865525797389766,1.086348,1.0863806707420276,1.086072,1.0861007763291797,89.28571428572137,0.00011999999999989797,4.0000000000040004e-05,6.796823109413973e-05,3.680970304184292e-05
2015-10-24 17:00:00,1.08669,1.08671,1.08665,1.0867,7682,9.202256393336938e-06,1.086616,1.0866017198259843,1.0864249999999998,1.0864387306071135,1.0861255,1.08615784525021,88.78504672898049,6.000000000017103e-05,1.0000000000065512e-05,7.132168100201607e-05,9.202214052835326e-06
2015-10-24 18:00:00,1.0867,1.08679,1.08665,1.08674,9067,3.68086868500761e-05,1.08666,1.086647813217323,1.08649,1.0864935068603656,1.0861775000000002,1.086213288559714,98.99999999999356,0.000140000000000029,4.0000000000040004e-05,6.656297107922474e-05,3.6808009426985604e-05
2015-10-24 19:00:00,1.08674,1.08687,1.08668,1.08681,8400,6.441283103586493e-05,1.0867179999999999,1.0867018754782152,1.086562,1.0865510510675718,1.0862310000000002,1.0862701182206935,98.97959183672822,0.00018999999999991246,7.00000000000145e-05,6.315912130379205e-05,6.441075661854282e-05
2015-10-24 20:00:00,1.08681,1.08706,1.0867,1.08698,3094,0.00015642108556224166,1.0867840000000002,1.0867945836521435,1.086636,1.0866290417825588,1.086287,1.0863377260091989,100.0,0.00035999999999991594,0.00017000000000000348,6.56879675539135e-05,0.000156408853059835
2015-10-24 21:00:00,1.08698,1.08706,1.08685,1.0869,4520,-7.359841027443359e-05,1.086826,1.0868297224347623,1.0866989999999999,1.0866783069130026,1.0863369999999999,1.0863912759130847,92.92035398229427,0.00020999999999982144,8.000000000008001e-05,7.905734524801368e-05,-7.360111877032587e-05
2015-10-24 22:00:00,1.0869,1.08701,1.08681,1.08698,3607,7.360382739918236e-05,1.086882,1.0868798149565082,1.086749,1.0867331602015475,1.0863954999999998,1.0864473448737435,92.38095238094634,0.00019999999999997797,8.000000000008001e-05,6.389660039344236e-05,7.360111877038794e-05
2015-10-24 23:00:00,1.08698,1.08723,1.08696,1.08711,3293,0.00011959741669587132,1.086956,1.0869565433043389,1.086808,1.0868016765285389,1.0864575,1.086510454885768,93.22033898304511,0.00026999999999999247,0.00012999999999996348,6.78150059966736e-05,0.00011959026549500224
2015-10-25 00:00:00,1.08711,1.08722,1.08701,1.08721,4455,9.198701143398047e-05,1.0870360000000001,1.0870410288695593,1.0868769999999999,1.0868759171597135,1.08653,1.0865770782299806,92.92035398229427,0.00021000000000004349,9.999999999998899e-05,6.584262567963138e-05,9.198278088827904e-05
2015-10-25 01:00:00,1.08721,1.08758,1.08714,1.0874,3462,0.0001747592461436298,1.08712,1.0871606859130394,1.086952,1.0869712049488565,1.0866075,1.0866554517318874,93.79844961239696,0.00043999999999999595,0.00018999999999991246,7.298457368057602e-05,0.0001747439775254357
2015-10-25 02:00:00,1.0874,1.08749,1.08728,1.08747,7135,6.43737355159324e-05,1.087234,1.087263790608693,1.08703,1.0870618949581552,1.086689,1.0867330277574219,93.04347826086385,0.00021000000000004349,7.00000000000145e-05,7.214950908115656e-05,6.437166361593707e-05
2015-10-25 03:00:00,1.08747,1.08758,1.08744,1.08753,6726,5.517393583276409e-05,1.087344,1.087352527072462,1.087113,1.0871470049657632,1.0867689999999999,1.0868089298757626,93.1623931623883,0.000140000000000029,6.000000000017103e-05,6.912191223004586e-05,5.517241380715029e-05
2015-10-25 04:00:00,1.08753,1.08782,1.08745,1.08766,2427,0.00011953693231436802,1.087454,1.087455018048308,1.087205,1.08724027679017,1.0868475,1.0868899841733088,93.84615384614912,0.00036999999999998145,0.00012999999999996348,6.881302915318884e-05,0.00011952978834458094
2015-10-25 05:00:00,1.08766,1.08788,1.08763,1.08775,3145,8.274644649985952e-05,1.087562,1.0875533453655386,1.087299,1.087332953737412,1.0869304999999998,1.0869718904425176,93.65079365078861,0.00024999999999986144,8.999999999992347e-05,6.845794921578609e-05,8.274302320149788e-05
2015-10-25 06:00:00,1.08775,1.08785,1.08771,1.0878,2823,4.596644449561538e-05,1.087642,1.0876355635770258,1.0873810000000002,1.0874178712397005,1.0870085,1.0870507580194206,93.70078740157012,0.000140000000000029,5.0000000000105516e-05,6.472471293168283e-05,4.596538807097886e-05
2015-10-25 07:00:00,1.0878,1.0881,1.08771,1.08793,9461,0.00011950726236431564,1.087734,1.0877337090513506,1.0874840000000001,1.087510985559755,1.0870915,1.0871344953509043,94.24460431654194,0.0003900000000001125,0.00012999999999996348,3.903542423295399e-05,0.00011950012194031942
2015-10-25 08:00:00,1.08793,1.088,1.08792,1.08795,1500,1.8383535705268628e-05,1.087818,1.0878058060342337,1.087581,1.0875908063670723,1.0871650000000002,1.087212162460342,94.1605839416004,8.000000000008001e-05,1.999999999990898e-05,4.569329056964661e-05,1.8383366730147016e-05
2015-10-25 09:00:00,1.08795,1.08804,1.08787,1.08798,3750,2.7574796635843057e-05,1.087882,1.0878638706894892,1.087668,1.0876615688457865,1.087238,1.0872852898450713,93.98496240600926,0.00017000000000000348,2.999999999997449e-05,4.8095190395723465e-05,2.757441645812717e-05
2015-10-25 10:00:00,1.08798,1.08808,1.08797,1.08802,6104,3.6765381716596934e-05,1.087936,1.0879159137929928,1.087749,1.0877267381465525,1.087313,1.087355262240779,93.33333333332716,0.00010999999999983245,4.0000000000040004e-05,4.97091878603344e-05,3.6764705886515265e-05
2015-10-25 11:00:00,1.08802,1.08833,1.08781,1.0882,2997,0.00016543813532843288,1.088016,1.0880106091953285,1.0878290000000002,1.0878127857562703,1.0873905,1.087435713455943,100.0,0.000520000000000076,0.000180000000000069,4.7665237958065604e-05,0.0001654244519492701
2015-10-25 12:00:00,1.0882,1.08841,1.08779,1.08801,4185,-0.000174600257305757,1.088032,1.088010406130219,1.087883,1.087848642891494,1.0874565,1.0874904074125198,86.5248226950272,0.0006200000000000649,0.0001900000000001345,9.203240226074574e-05,-0.00017461550170515917
2015-10-25 13:00:00,1.08801,1.08824,1.08788,1.08813,8384,0.00011029310392385305,1.088068,1.0880502707534794,1.0879429999999999,1.0878997987294041,1.087528,1.0875513209922798,86.42857142856462,0.000360000000000138,0.00012000000000012001,9.402896063144436e-05,0.00011028702208665216
2015-10-25 14:00:00,1.08813,1.08828,1.08812,1.08822,9867,8.27107055223486e-05,1.0881159999999999,1.0881068471689863,1.0879990000000002,1.0879580171422396,1.087602,1.0876150047073008,86.33093525179109,0.00015999999999993797,8.999999999992347e-05,9.192516918935038e-05,8.270728518054256e-05
2015-10-25 15:00:00,1.08822,1.0883,1.0881,1.08814,4544,-7.351454669080049e-05,1.0881399999999999,1.0881178981126576,1.088038,1.0879911049345596,1.0876685,1.0876650042589864,78.90625000000338,0.00019999999999997797,7.999999999985796e-05,9.90263575234576e-05,-7.351724901752908e-05
2015-10-25 16:00:00,1.08814,1.08834,1.088,1.08825,4443,0.00010108993328050708,1.0881500000000002,1.088161932075105,1.088083,1.0880381767646397,1.0877320000000001,1.0877207181390829,79.54545454545493,0.00034000000000000696,0.00010999999999983245,0.00010116309775013566,0.00010108482403752754
2015-10-25 17:00:00,1.08825,1.08854,1.08822,1.08839,3660,0.00012864691017688834,1.0882260000000001,1.0882379547167367,1.088129,1.0881021446256143,1.0878065000000001,1.087784459268694,80.71428571428413,0.000320000000000098,0.000140000000000029,0.00010198546739702929,0.00012863863587277415
2015-10-25 18:00:00,1.08839,1.0887,1.08832,1.08853,8058,0.0001286303622782814,1.088306,1.0883353031444911,1.088187,1.088179936511866,1.087884,1.087855463147866,80.85106382978657,0.00038000000000004697,0.000140000000000029,0.0001050288315280891,0.00012862209010259252
2015-10-25 19:00:00,1.08853,1.08866,1.08812,1.08833,9955,-0.00018373402662308358,1.0883280000000002,1.0883335354296608,1.088222,1.0882072207824358,1.087945,1.0879006571337835,69.07894736842229,0.0005399999999999849,0.00019999999999997797,0.00012924531367454738,-0.00018375090778714764
2015-10-25 20:00:00,1.08833,1.08873,1.08816,1.08858,8494,0.00022970973877423084,1.088416,1.0884156902864406,1.088278,1.0882749988219929,1.0880135,1.0879653564543756,72.67441860465199,0.0005699999999999594,0.0002500000000000835,0.00014361067993993857,0.00022968335953182226
2015-10-25 21:00:00,1.08858,1.08863,1.08853,1.08857,6123,-9.186279373185613e-06,1.0884800000000001,1.0884671268576271,1.088315,1.0883286353998123,1.088072,1.0880229415539588,69.99999999999861,9.999999999998899e-05,1.0000000000065512e-05,0.00013874688407866618,-9.18632156730838e-06
2015-10-25 22:00:00,1.08857,1.08882,1.08852,1.08874,8212,0.0001561681839477025,1.0885500000000001,1.0885580845717515,1.0883880000000001,1.088403428963483,1.0881355000000001,1.0880912328345342,72.57142857142871,0.00029999999999996696,0.00017000000000000348,0.00012189407182078646,0.00015615599096628437
2015-10-25 23:00:00,1.08874,1.08896,1.08857,1.08892,3935,0.0001653287286220717,1.088628,1.0886787230478345,1.088467,1.0884973509701226,1.0882049999999999,1.088170163040769,74.73684210526439,0.00038999999999989043,0.000180000000000069,0.0001252579010567337,0.00016531506333397354
2015-10-26 00:00:00,1.08892,1.08896,1.08883,1.0889,8276,-1.836682217259966e-05,1.088742,1.0887524820318897,1.0885349999999998,1.0885705598846458,1.088267,1.0882396713226006,73.40425531914467,0.00012999999999996348,2.0000000000131024e-05,0.00012838912532424804,-1.8366990844743337e-05
2015-10-26 01:00:00,1.0889,1.08909,1.0887,1.08906,5961,0.00014693727615022745,1.0888380000000002,1.0888549880212597,1.088627,1.0886595489965285,1.0883325000000001,1.0883177978633052,73.11827956988631,0.00038999999999989043,0.00015999999999993797,0.00012116735357690515,0.00014692648192603588
2015-10-26 02:00:00,1.08906,1.08917,1.08905,1.08911,3691,4.591115273733237e-05,1.088946,1.0889399920141731,1.0887129999999998,1.0887414491789777,1.088398,1.0883932456858474,81.97674418604636,0.00011999999999989797,5.0000000000105516e-05,0.00012158473208484147,4.591009885261612e-05
2015-10-26 03:00:00,1.08911,1.08927,1.08878,1.08896,1059,-0.00013772713500026512,1.0889900000000001,1.088946661342782,1.0887699999999998,1.088781185691891,1.0884494999999998,1.0884472222871953,73.71428571428056,0.0004899999999998794,0.0001500000000000945,0.00013762200856522595,-0.0001377366202530506
2015-10-26 04:00:00,1.08896,1.08943,1.08875,1.08919,7211,0.00021121069644447488,1.0890440000000001,1.0890277742285213,1.0888360000000001,1.0888555155660928,1.0885115,1.088517963021748,75.66137566137398,0.0006799999999997919,0.0002300000000001745,0.00014498720403720316,0.0002111883946055313
2015-10-26 05:00:00,1.08919,1.08925,1.08914,1.08918,8948,-9.181134604685504e-06,1.0891,1.0890785161523475,1.088921,1.0889145127358941,1.0885715,1.088581014162534,78.57142857141724,0.0001100000000000545,1.0000000000065512e-05,0.00012078734412107032,-9.18117675155979e-06
2015-10-26 06:00:00,1.08918,1.08922,1.08912,1.08917,9754,-9.181218898701715e-06,1.0891220000000001,1.0891090107682315,1.0889799999999998,1.0889609649657317,1.088629,1.0886371080518165,76.74418604649962,9.999999999998899e-05,1.0000000000065512e-05,0.00011066591699725248,-9.181261046349925e-06
2015-10-26 07:00:00,1.08917,1.0893,1.08915,1.08922,9101,4.590651597102813e-05,1.089144,1.089146007178821,1.089045,1.0890080622446896,1.08868,1.088692621570691,75.46012269937565,0.00014999999999987246,5.0000000000105516e-05,0.00010851057306303561,4.590546229917064e-05
2015-10-26 08:00:00,1.08922,1.08944,1.08911,1.08934,8800,0.00011017058078244268,1.0892199999999999,1.0892106714525474,1.089105,1.089068414563837,1.0887465,1.0887542766591964,75.15527950309274,0.00032999999999994145,0.00011999999999989797,0.00010488117546023517,0.00011016451244970478
2015-10-26 09:00:00,1.08934,1.08956,1.08926,1.08942,6225,7.343896304190523e-05,1.0892659999999998,1.0892804476350315,1.0891549999999999,1.0891323391885939,1.0888110000000002,1.0888176788821302,86.57718120803328,0.000300000000000189,8.000000000008001e-05,9.794685607191537e-05,7.343626653327728e-05
2015-10-26 10:00:00,1.08942,1.08974,1.08927,1.08957,8246,0.000137687944043563,1.089344,1.089376965090021,1.089222,1.0892119138815768,1.0888785,1.0888893285124035,85.61151079134346,0.00046999999999997044,0.00014999999999987246,9.899386208700982e-05,0.00013767846592860033
2015-10-26 11:00:00,1.08957,1.0896,1.08952,1.08952,6307,-4.58896628944272e-05,1.089414,1.0894246433933474,1.0892680000000001,1.0892679295394718,1.0889475,1.0889493924636033,83.21678321677214,7.999999999985796e-05,4.999999999988347e-05,9.928608932231433e-05,-4.5890715857221004e-05
2015-10-26 12:00:00,1.08952,1.0896,1.08946,1.08954,3202,1.83567075409119e-05,1.0894780000000002,1.0894630955955649,1.089311,1.0893173968959315,1.0890119999999999,1.089005640800403,81.24999999998698,0.00013999999999980695,1.999999999990898e-05,9.955471060124624e-05,1.8356539058617878e-05
2015-10-26 13:00:00,1.08954,1.08963,1.08953,1.08963,3342,8.260366760293181e-05,1.089536,1.0895187303970433,1.0893780000000002,1.089374233823944,1.0890739999999999,1.089065103581317,79.83193277309701,9.999999999998899e-05,9.000000000014552e-05,7.803369685989238e-05,8.26002561078478e-05
2015-10-26 14:00:00,1.08963,1.09019,1.08961,1.08989,4045,0.00023861310720141304,1.08963,1.0896424869313621,1.0894480000000002,1.089468009492318,1.089142,1.0891436651450013,84.61538461537984,0.0005800000000000249,0.00025999999999992696,8.411851235601412e-05,0.00023858464362171432
2015-10-26 15:00:00,1.08989,1.09006,1.08989,1.08998,2455,8.257714081238987e-05,1.089712,1.0897549912875748,1.089528,1.0895610986755329,1.0892245,1.0892233160835727,83.82352941175967,0.00017000000000000348,8.999999999992347e-05,8.012812249172473e-05,8.257373150798328e-05
2015-10-26 16:00:00,1.08998,1.09037,1.08989,1.09019,3539,0.000192664085579608,1.089846,1.0898999941917165,1.08963,1.0896754443708905,1.089305,1.0893153812184706,85.5263157894683,0.00048000000000003595,0.00021000000000004349,8.239693986995251e-05,0.0001926455282381891
2015-10-26 17:00:00,1.09019,1.09031,1.0901,1.09029,3205,9.172713013327893e-05,1.089996,1.090029996127811,1.089737,1.0897871817580012,1.089391,1.0894082020548068,95.23809523809452,0.00020999999999982144,9.999999999998899e-05,8.070591677796978e-05,9.172292345731993e-05
2015-10-26 18:00:00,1.09029,1.09033,1.09027,1.09033,5714,3.6687486815401016e-05,1.090136,1.0901299974185408,1.089836,1.089885875983819,1.0894705,1.0894959923353014,94.53124999999865,5.999999999994898e-05,4.0000000000040004e-05,8.281222616362391e-05,3.6686813846016255e-05
2015-10-26 19:00:00,1.09033,1.09044,1.09022,1.09039,5667,5.502921133970773e-05,1.090236,1.090216664945694,1.0899329999999998,1.0899775348958518,1.089544,1.0895811359224155,95.48872180451454,0.000220000000000109,5.999999999994898e-05,8.344442790000983e-05,5.502769728820185e-05
2015-10-26 20:00:00,1.09039,1.09057,1.09039,1.09047,8854,7.336824438963774e-05,1.090334,1.0903011099637958,1.090023,1.090067074005697,1.0896225,1.0896657896440902,96.42857142857936,0.000180000000000069,8.000000000008001e-05,8.173644457478533e-05,7.336555307163271e-05
2015-10-26 21:00:00,1.09047,1.09081,1.09027,1.09063,3269,0.00014672572377039117,1.090422,1.0904107399758638,1.0901340000000002,1.0901694241864794,1.089701,1.089757619201796,96.68874172186132,0.0005399999999999849,0.00015999999999993797,6.994457377845095e-05,0.00014671496060419256
2015-10-26 22:00:00,1.09063,1.09116,1.09044,1.09087,5429,0.00022005629773613755,1.090538,1.090563826650576,1.090267,1.0902968016071195,1.0897890000000001,1.0898635602301965,96.93251533743009,0.0007199999999998319,0.00024000000000001798,7.224146778416675e-05,0.00022003208890052358
2015-10-26 23:00:00,1.09087,1.09117,1.09082,1.09101,6995,0.00012833793210931255,1.0906740000000001,1.090712551100384,1.090405,1.0904264740421887,1.0898915,1.0899727449701777,97.04142011834965,0.0003500000000000725,0.000140000000000029,7.090520007712907e-05,0.00012832969750143765
2015-10-27 00:00:00,1.09101,1.09145,1.0909,1.09126,2545,0.00022914547071040126,1.090848,1.0908950340669226,1.0905420000000001,1.0905780242163363,1.0899949999999998,1.0900953406873035,97.20670391062062,0.0005500000000000504,0.00024999999999986144,6.928780220744632e-05,0.00022911922089696837
